1201.5186909334525,1144.6560773778467,988.9489075648678,972.6336965503796,617.8513770675441,589.8347301132725,582.2947147813129,401.223360642538,292.1546476242508,102.992222436184,103.2210713658565,103.37140449981165,66.81569366105816,58.87642693622488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.74484049816075,34.180170908743584,165.02266797603863,187.38669705545553,179.26822246197992,396.4105490513307,424.1471623883074,574.3877141386433,771.7377148107319,1003.4077451245736,1077.5238516255424,1516.760050210879,1657.6560399350803,1727.8524419461278,1916.3379961302232,2104.4267556059563,2342.410224763698,2332.1444520465307,2909.912514587814,3689.2667500713706,4200.991597639838,4983.222974165614,5359.178588829781,6339.981594175294,6359.834635678902,6799.157611071733,6989.9442189057245,6956.635637893267,8557.272447627007,9249.189576432911,9952.574419415849,10293.690446259128,10235.052913271138,10657.506222101338,10995.514688486126,10935.028764859415,10547.04015075173,10857.809075280204,11353.081784130121,11741.040895304339,11649.639684133086,11568.618011659963,11423.73967703273,12527.434041067196,12220.54765969903,11756.022777049062,11711.805844938792,12458.202773372253,12792.72933348871,12405.201035182434,12648.201961206067,13072.416139145242,13438.437449567793,12948.20899155576,13132.328220778672,12942.323687791648,13121.833933112383,12840.013034950627,12418.486456879706,12545.615448004932,12780.799155655819,12514.524998136822,12672.317264494597,13525.506696791923,14177.151287597932,13723.604705954036,13117.055501535146,13025.487814408087,13352.52654386548,13036.863929103025,12966.543796643682,13076.981943329936,13112.61941405829,13370.997370781171,13225.274993801302,12849.030663058124,12625.447856237628,12241.704409683458,12521.05611041714,12084.706244809444,12279.43391694325,12280.828430953527,12113.629693127708,12133.006539135968,12230.946838785734,11771.14894362794,11728.442539992768,11526.778702819776,11429.33324422065,11224.794771833289,10905.696604716195,10418.421083662837,10791.470692205425,10194.64007718225,10143.452402762518,10488.256744927707,9334.986676609027,9932.711764002717,9256.956523806115,9087.796755445575,8377.914989183986,7907.016597882336,8246.354269273463,8063.203706269274,7904.8236721240655,7309.69883243235,7162.025841253607,7254.4686382740465,6120.108492185929,6033.530236908911,5111.261752824755,4876.707548603467,4245.847263735625,3383.1105388838923,2298.7456877470263,1565.5560057065054,1197.8118684645233,1145.2580371991633,1007.593645317539,780.3002650346232,709.5454063160779,701.6230292588752,513.5195005318396,508.6132524955223,518.8516445139643,406.9310436990203,236.6260092035885,243.50951806487285,186.41324587279223,52.128676408083955,59.76488273192567,0.0,0.0,0.0,0.0,0.0
17028.381300622295,17420.408097743843,17188.367465343523,17042.068613749547,17579.122232230133,17546.66277711894,17215.24103741607,16181.43476999408,15920.143664351452,15764.662081763407,15573.566993571381,14257.601685387413,13095.270378689298,10401.402721260145,8179.837981245208,6067.998395944141,5247.426580725896,5242.548155016979,4904.105019567405,4890.381430086322,4591.088503082313,4279.171610157546,4281.830296270817,4027.5783265384352,3719.6765062870104,3204.299559131503,3172.3325138560654,3137.8660424664527,2388.8325734336286,2622.3112100416442,2082.080024451521,1886.7834281060318,1867.1698745066535,1862.4325915477484,1688.9443009991162,1623.1700312440285,1491.5388445117173,1271.8557359308545,1256.928102135066,1157.8258095085828,1066.3782076028551,1016.1084795840789,1080.1961054996705,1075.4215298197753,1064.5975576727737,1044.9478092352845,1032.2948522711554,1027.552483890065,1021.9574411496689,1015.5140228322774,1008.2271901915442,856.3129104414732,1047.1192810811535,1291.7377527074198,1282.3935044713253,1288.044180417425,1298.785857061322,1394.6915070122932,1395.3955872193667,1298.194832812314,1305.7109974971315,1542.065070922719,1541.8531222752954,1956.1495076227432,1942.252061536427,1977.0440425009085,1959.5446779742115,1957.0672796633094,1969.5253368985898,1989.0824262423369,2186.6984888650686,2444.0872382407797,2463.668079674358,2570.5482166749343,2862.671900107207,2918.2030524562165,2969.5901227254994,2683.3477944054516,2676.8183716849576,3190.6541974878883,3336.686660287889,3613.8632246091124,3956.4618029278313,4078.4450884989274,4117.400166518901,4448.263078871511,5064.699490604468,5336.881083703922,5342.327872392108,5343.605886021328,5651.669934038467,6218.2420922672245,6338.034876573467,6846.371802425155,7457.940777368434,7476.388844442993,7503.4944773380175,7271.269605878321,8436.263265890513,8751.623112518693,10031.399242346899,11481.260332950267,13489.354553879733,14376.63787508273,15811.127603793444,16509.532096846327,17830.56855103451,18965.289587077594,19270.74983126802,20819.572103868213,21409.64588302474,22408.145193207754,23603.371500908463,24691.472948330633,26230.824896677124,27520.667596470375,28377.219498008453,28426.479496839485,29015.760679018007,29711.90568007116,30854.806061945455,32106.124014863166,32184.705978740916,32209.97395274929,33001.41982114439,34733.70891461426,34416.861644992554,35511.5545119472,34989.8973279856,35492.261102667755,36154.89754525186,36293.796308122124,37650.70995441531,36983.03130020105,36541.90017040502,36367.235130480054,36706.72974396318,36852.81787846942,36988.37769593859,37331.25643707119,37353.30858768728,37489.903429459875,38297.483506278666,38513.439355980474,38667.17938213858,38849.477968318104,38454.08521270049,38985.16740085393,38203.28243695912,37802.88027441528,38734.209681115884,40173.521847472184,39909.19639920994,39695.950645892386,40231.56993139298,39690.95527776927,39786.26427673918,40633.75981253141,40477.876070453494,40124.13580103982,40705.527091638316,40995.58558905808,41368.9502975962,40360.68468213568,39841.56743801651,39567.7832661311,39690.082775906514,38457.727373367685,38476.376960993264,38030.768284678335,38375.941571227915,39084.294033544225,38822.272590551205,39647.724637838175,40197.11839189061,40150.887118400286,40129.56455524302,40215.87260603167,39707.77950564041,39614.85701729848,39778.49845756342,40197.55987852899,41067.39005232464,40426.61850188895,40956.83892661106,40416.425222899205,39506.69455640287,39667.56350395216,39384.99667263023,39230.37348661971,39558.961752477466,39107.31744454212,39060.18274151046,38806.45283021339,38334.289648388716,38191.701082416526,38090.927479131984,37338.13703627774,37648.26842681136,37197.539638118156,36602.564711274674,37413.11240684566,36630.36952613709,36464.43510755694,36146.79223728978,36055.8451000005,36446.69300319663,35635.09268662627,35488.82680506615,34847.66612320569,35495.086743687876,35159.43112273229,34419.42044441452,34906.85701446305,33712.978762364546,34526.5026262323,32494.195436558053,32390.344433776983,32971.51041947174,32796.17419164001,32596.194045830704,31921.360992716644,31908.54852382173,31266.577957093134,30315.582974980254,29574.32240996534,27765.56700098877,26773.54495937732,25557.811779866464,23714.33457864115,22001.096697029552,19650.05221671308,18865.235971641072,16743.75449006948,16078.644792659661,14945.801719059873,13616.179061921102,12451.55701947344,11416.992776735704,8769.066690130476,6426.282947523379
23558.406561287546,24175.576437019085,25047.98285515952,25539.50490466848,26226.429475748908,27755.62947002121,29189.771196844857,31121.313275663724,33649.83722160595,35445.01505270568,36821.85857571679,38674.406240261735,40219.523071266376,41921.87125725395,43001.571551207315,43822.73639250385,43883.35300612385,42437.672028914894,41873.16251742152,40390.044007826895,39027.51047149423,38292.70508660295,37645.6060457555,36827.01318638273,36201.669178763375,35172.15477208039,33860.24399579536,32628.086597410926,32473.471149902052,31156.318722314096,30517.790479799656,28885.553050075185,27136.28472538126,26502.84071675981,24985.281776788266,23039.36626466605,22350.973079273896,20898.52949544044,18450.571811710164,16481.745301458093,14482.469434420449,12895.34203828067,12988.521158865273,12962.50941455812,12946.348417286383,12701.728939475797,11991.693249790616,11506.743264031003,11514.302071380906,12051.160750417344,12578.21143913511,12331.0980271111,12098.89847238274,12105.140289147264,11960.864586842528,11983.899234467437,11957.46447977558,12219.711459395361,12798.09413601567,12937.278912676813,12496.391099874756,12764.83448473035,12775.775120297774,12621.389794345452,12912.473987707246,12859.213560342943,13285.588302702401,13628.283884143571,13791.98581720965,14335.104369429286,14393.475032520098,14527.084127138152,16008.778475064219,17685.865102355387,17867.891056136785,18891.7528878505,20767.830660161937,22449.293550439277,24319.625888204133,24287.115282647603,26357.7931750836,26858.716509610178,27532.498346406424,29182.016502966137,30860.67384412847,30982.63290973406,31387.42119282925,32002.828721260044,33475.26664518221,36103.225816318394,36521.40397599326,36267.07708842177,38262.95104223503,38177.032504543,39396.26229898264,39703.49456724774,41230.0688001105,42952.97101283195,42718.427331218336,42456.78399060737,42820.72511112116,43987.33230668977,43192.45433633894,42820.664419770175,43410.01171310147,43274.41778083898,43327.33103972347,42212.83509961992,43657.24385224733,42972.25439633979,43184.658981999746,42572.59511468495,43142.40927969064,43888.85427970765,42596.67062511261,42150.011598530786,42030.133718208126,42629.31646680742,43551.579442584014,43875.27620960009,43536.30425933247,42940.39366685415,43965.719914286936,44122.402279608476,43022.77375412387,41978.68550513991,42516.99557381597,42286.16676078545,42274.65087128655,42686.098579705846,42514.924629109024,42944.22907094114,42596.04971877764,42618.50694611945,42886.505008713306,42919.46716936263,42292.71044257275,42405.16753254285,42895.32029721414,43110.42395852524,43635.71622663599,44338.662628475075,43579.8768991653,42952.99850945754,42950.907875144934,43249.70852801559,43628.393490872986,43110.143876053764,43540.70269564124,43878.01854983579,43321.619929108456,42721.819533294816,42809.22711747958,42790.85632446658,41497.30465782877,41524.70949220858,41657.82059075366,40979.0541922821,41753.95778161896,41868.74746812361,41999.74285373848,41684.18274513499,42123.04275575569,43860.1986305268,43790.02208963339,43513.89098938359,42911.0307025826,44551.56197245327,44041.4536117759,43912.1673064141,44432.14450883672,45015.51211536847,45154.831722257026,43875.6090556123,43596.950599313335,43750.499922386094,43477.527552506595,43377.52596976679,42818.08562880084,42900.34832768796,42969.461451186166,42422.42348911351,41840.1371525496,42735.05198093816,41504.02574370512,41319.803082250764,42047.26893868834,42068.59833340806,42230.91279467585,41930.48675324939,42257.98033648438,43021.8871463655,42868.46405608221,43152.65612580359,42485.51679495899,43285.13107879797,43620.405948649655,43366.576798674934,43348.721865076586,43957.41948345179,43471.512502148915,43769.40236471776,44110.34740693492,44210.359393423896,43870.9806540313,44212.11447723308,44523.004132901064,45363.5802712671,44039.0083882823,44859.28001901362,43972.44492391448,44136.09055317697,44093.20854027082,43027.15677320178,43842.48325363137,42813.17338227228,43971.57467432115,44119.18706945178,43777.817737052894,44066.624588435916,44201.88032553081,43377.6362966546,42548.684683556174,42490.32241313946,42812.46655083042,43173.353610853264,43402.7007413923,41735.236382552415,40515.75579634942,39406.953057873965,37232.298208151624,35810.87842642053,33434.13937059371,32409.74218359373,30089.59467071652,27212.903674417154,26290.733233212504,25182.426454088203,24763.744406394806,24829.748682739915,24896.04937941929
22209.14913839719,22967.6009873961,24104.498521781956,24518.268395365296,24986.266626984223,25301.222815907564,25996.50582635258,27624.086671824334,28146.145462824563,28808.194409079715,31480.82191719599,34801.279980976324,37671.085866212896,40525.75665521976,41648.56374455205,43673.54414697949,43766.30324349498,44579.87128564108,43298.50793538709,43541.57268309273,44719.82280878731,44835.841047430295,44982.24609869617,44562.55187408957,43719.70978262673,44165.21136222244,45591.44659265405,46552.886838009596,47174.2323143784,47570.10187077311,46656.427760140796,48045.21400954234,49185.999971019955,49273.04123147982,50031.41171977838,51240.898130417845,51807.30283793023,52925.732085510586,54823.73611378148,55948.861014930306,58720.90760060773,60639.20984805539,60700.29569076496,60440.8643355025,60235.60812036988,59046.76595576414,59686.52411581155,60880.79249271367,60796.51905605193,60419.88648011019,59810.23604952865,60508.16161478301,60939.99715363522,60767.13056655656,60448.18561310585,60499.799875705736,59047.83074144729,59020.07645333397,58883.43815905047,59444.95115432191,60252.58559509363,60454.603098500396,59869.544556468936,60428.39854389678,60592.591035672296,59856.241830873776,60130.09209088208,60158.261208730226,60015.96591226038,59841.22891020468,60645.39693255492,59533.138415823596,58692.319134349265,56729.23568662299,56574.320028535265,56011.359881453405,53927.95943737788,53288.5570525449,51354.216823377814,50953.851372921534,50400.87986500214,49647.55635883916,50289.08332399583,48528.551774629086,46669.26366928999,47232.47738516886,46940.609009802334,46511.254148462795,44884.44629134214,42937.21726108751,42418.24244666714,43872.60562538309,43241.55827635753,42744.51990071217,41444.83317522754,42624.391369996374,42707.80378714446,42357.61421025427,41739.16593322112,42145.9531245849,41927.41770971635,41059.41259388997,41212.98644440291,41557.081792391575,40239.59635510224,41229.182700239246,41608.36312824988,41539.03088625382,41539.57136094679,40841.07410381362,41715.32475556171,41702.42380908338,41056.122316614266,40042.713072786355,41159.5326517442,41176.87033329515,40743.49629239293,41559.01454921722,41558.39481344562,40824.18104349374,40268.274826737375,39867.58725604454,40196.3022769629,41195.18930755698,41416.55662706566,41071.21766342159,41117.65716747609,40463.43323821944,40424.82759004825,40665.449875429,40296.37162819674,40272.59772904086,40021.411354695774,39288.59752425206,40701.42350051979,40468.262604093594,40888.80579522664,40842.81347642796,39869.09193051206,39729.98639010716,39298.19322784515,38897.655134055276,38699.99456332996,39223.284322058505,39040.23351490485,39509.78119192461,38962.3351136869,38784.14524192868,38483.72290765706,38656.50012785072,38889.36354012107,38557.57416050017,38059.90447987364,37911.62491431425,39880.27518950216,39960.636812270284,39898.6677201653,39568.6923602519,39660.43830378283,40232.21025551541,39883.393664558746,40009.35630134362,39667.41369056259,39259.15988487151,38207.59363188643,38379.75781803004,39139.25079730434,38809.41797177772,38313.74586465856,39475.21246613466,39420.32817296664,38659.01486240216,38036.81097469093,38576.88566337917,38798.70722038162,38265.72681564776,37988.25417210598,37685.757084193385,38633.69908936234,38775.68942416887,38962.15635628897,38969.3595618993,39335.25912856969,39756.413033307,39981.01129507662,40148.47365447929,40484.32082578573,39889.22159381004,39761.51734056741,40407.88346195415,40502.42158639695,40372.05930066646,40616.320016664446,39858.901794914964,41065.723974889035,40784.47760032597,40350.399621472316,40443.5228297103,39878.710380897,39834.63571895883,40350.88063602925,40390.70357442568,39747.357276813884,40351.887883668256,41137.54680285542,40967.675069007106,40875.16068239612,40512.24945690559,40866.8093922797,40492.25533413016,40814.972594851555,40570.53871688471,40155.048691194905,41579.47815241199,41390.94186948014,41495.72116389938,41430.563222120996,41374.613454819766,41308.46420080115,41755.523209369996,41212.1273877326,42345.79631769983,42194.532225749725,41651.83803381689,41661.478882909214,40411.738554041505,38457.31611272705,37861.07678676663,35007.2045077835,32736.67587570429,31474.121578461574,29780.484762112686,28089.601370203927,26776.235336742957,26623.01370428901,26880.587474208212,26205.765966529776,25593.85791264356,23802.719025953782,23977.831982846976,22634.477611798484
26979.518103583243,28417.54558615923,29889.680635715067,31908.590565643262,33032.367543410626,33701.61409206833,33902.32546281832,33640.410603407174,34898.727117823575,36171.96093083225,37180.646042421125,38103.45427240466,38861.78814433079,39674.90570445848,43166.62299009898,45344.724091544485,47353.139484740954,48562.265472585954,50791.53827422874,50947.958183514354,49545.495805740655,50380.56147816295,49854.77654663577,50381.85768620244,51570.469629145635,50843.61930798798,49964.32307820018,49083.28561522209,48678.856047368834,49104.85216028861,51019.88086669186,50018.05594138662,50041.97168840429,50522.419667660055,50682.117286684064,51326.18683989692,51101.59454373305,50495.15651809297,50824.71477725438,50937.93541242727,49772.6128286746,49097.876076725464,48308.16992139385,48029.615886949054,48174.982388523335,49993.069646868644,49680.04210533043,49007.20304014008,49246.13286433464,49009.815585975804,48817.765454477245,48637.17035731035,47344.63566069805,47445.364256687026,48331.989092136944,48949.88418717179,50622.98487021691,50383.3877477412,50533.40104773095,49805.39534935316,49121.70668918365,48412.04978495014,49250.01946758433,48743.52129938346,49083.52989676714,50058.95039792282,49391.60713165629,49392.359440878674,49869.88023123846,49947.19280564886,49686.744417622365,50576.272170254146,49743.57703057377,50698.58507992459,51477.67491741575,52674.595698674835,53574.33536780809,53858.39434789048,55517.01127295547,55598.26612058756,54406.45346902996,54819.000798781766,53734.408492521376,54686.91487290413,55529.29922772032,55545.607887101345,55357.99725149709,56518.18519160533,57608.89171325136,57874.34071070143,58958.40898640256,58441.6167984136,57713.1997498923,58866.16004859341,59264.00382758113,58905.52453619621,58148.23992945989,57909.46485146725,58285.16922766106,58339.222935073536,58633.44569601489,58004.41070593068,58571.1655152354,58910.37631011701,58624.7879131859,58754.30253589342,58194.89613007924,59111.33789283466,57483.094068017075,58072.95696024499,57449.765529602904,58903.91281403187,58609.84399603632,58555.912391343336,57545.423617713226,57072.80403054988,57458.51232021934,56284.82112413752,55680.071761888365,55793.57626116408,56919.06967565381,56885.726900677,56084.61308295279,55405.9133560896,55016.57713503973,54721.92680861971,54762.44094844762,54254.14744200929,54009.06538387698,53548.420666114165,53357.21520629234,53144.51875627477,52939.44133445071,52616.51827235189,50598.24033845933,49797.03423527486,49214.00282336653,48685.54884754648,48922.168723331626,48489.57024496608,48461.43476539654,48646.68114363932,47712.02872509168,46935.31756875569,46826.7873515687,45622.80022762904,45257.09369085922,44580.05962943323,44342.98150431326,43256.4896478733,42911.59419641906,41872.68627330523,40837.290530372295,41113.99296016111,39665.36382824192,40285.017819724766,39818.970493155524,39128.86129820997,38841.019978983284,37992.58271580918,37377.53157565414,37074.67127283746,36751.80373939413,36066.20207829688,37131.684138252735,36527.857955080624,36187.70634549508,35807.12126667641,36553.49724006995,35372.7893254838,34914.06324184333,35000.708928493776,35787.70363631533,35848.23445881377,35740.90739067555,36260.59157076527,36225.724059458575,36960.31011292074,36655.19802827683,36512.03127909449,36749.51991104063,37833.041808292895,37662.80674032134,37496.7098123636,39445.40949359511,39784.17960630805,40403.48287864038,41024.483432168665,40524.34183357333,40747.84381777546,41018.869625089435,41486.37386935376,41611.5482498811,42615.976989119365,42804.326561323345,42397.70654297206,43076.60335122045,44300.02302481816,45468.581827662325,45493.544932271456,45632.38409839079,45541.29811748236,45947.67898087461,45634.85582263057,44896.69488752959,45958.65704143485,46047.62515148784,46421.45183779678,47691.573546894775,47272.70893529383,47343.8924612799,47064.708743441646,47348.101011076535,46958.501733247496,47132.08155746621,47938.03762222338,48129.64798057101,48446.014000937146,48635.68378012828,49003.927539229,50258.43957022408,49413.69950441389,48437.93788440677,46692.32774481228,44457.578257605725,41400.44331370483,40288.561200491684,38276.663221364055,38069.376224696716,37716.122553108595,36025.75629140297,34840.61243016646,34657.41236052068,33711.567366534335,32338.04689640353,31423.402254334953,30384.364772527017,29251.299490321227,28275.428947392626,26073.53854161038,25648.01032902911
22558.35120223099,22352.701050796444,22556.092533861636,22654.069800638936,23490.15583984794,25097.46069479108,27274.632587698074,28699.067364921346,28870.27811793992,28754.220538798098,30102.498687582098,31002.908064161515,31503.381368229937,33513.69537796487,34577.073316430324,34423.080136446624,35957.82097675162,38713.22229525657,40454.81565055582,42474.99782717834,44290.59118197798,43506.64973135873,42968.867149044476,42435.249835207986,42280.37061791017,43099.40140525964,43417.58503428069,43669.543537313606,43461.11068906989,42453.67285586345,41492.091844658666,41880.2368617271,41675.2994834377,42117.93026565308,42354.56171929233,41289.7720820507,39999.63971416937,40821.29134367926,40928.77351847561,41412.84029272712,41893.73141483043,41823.30892723768,41190.347232803615,41967.23565101247,41154.698421386274,40662.41874035017,40842.93486545027,41188.76505071007,40882.51470854204,41251.19276676207,41130.760621842506,41242.29157222797,42161.53324918857,41130.71439473996,40939.85221485441,40634.87444206138,40541.864758165466,40335.261636000665,40322.08110284446,40499.0006866517,41008.69923820326,41765.83051935418,42428.031131571784,43160.82864998672,42585.74360030177,43162.260822458855,43889.88773610206,43709.968641459716,44548.474000911534,44389.32378896025,44381.827983154304,44592.66220381035,45416.97691431784,45833.41160422565,45157.08495407558,44575.03618086188,44954.45308857335,44411.4054704602,43201.10402213999,42781.16999458132,43067.639598152,43834.24038780192,44833.56447739809,45313.38344738839,45628.55761570342,45913.71448373627,46121.412172357544,45017.73947086324,45323.49902994075,45623.757332220186,45428.17274946524,45318.86562996123,45595.31972954636,46044.733536053274,45480.67495752428,45772.514704756744,46661.5930494561,47535.16441112099,47791.58854890902,48405.47810678897,47076.44131207681,47161.177218383935,46264.525393957396,46114.183068605285,46762.789161900364,45710.80802920914,45345.44224128538,45569.964239543915,46393.38603091709,46484.18123396623,46648.39159350689,45482.466260068024,46062.480345972246,46027.2615618395,45908.504132633076,46836.51864421589,46567.75041305094,47680.1183535044,47481.38610985038,47252.54606240845,46066.114504318204,46774.33223318178,46444.03832967775,46116.182876775245,46483.183145949675,46739.193310131006,46278.369398719675,45994.621543528585,46311.92886594541,45807.77364586971,45310.54581829611,45324.899766183175,44679.31382383642,45028.53322245247,45016.1219984759,45658.819539079916,46128.14889019831,46026.40587665002,46015.14047215587,46678.742993727006,47088.74415460404,46640.4105535876,46861.28993536234,47809.00270824488,47000.17322714288,47315.015780220754,47471.58407429554,48258.35015301951,48146.93494002301,48630.845198012525,48685.674212264494,49617.9888199295,50130.6516762047,49964.366934722355,50627.15954130363,50290.40150331982,51302.254371660965,52016.76771623116,51669.53176506048,51852.501878295836,51965.26133181427,51347.883768257336,52507.9407557683,52508.280619432015,50866.334551484324,51639.53031134812,52209.86089268634,50992.812541708096,50602.65622700676,51363.10859956668,50677.86951099564,50393.16946158544,50583.03571028997,50466.01618865773,49240.02698871992,48937.964562838184,48495.83610108023,47069.188978202386,46646.79659168046,47599.88076188876,46405.405597804995,45076.82400096303,44578.10800613531,44522.91518550574,42757.21899328964,42410.60742459742,41928.548293732034,41432.54022840231,41758.941616749,41176.53793733108,40665.69920960003,40055.90981093568,40734.709353739825,40328.84458421865,40504.63410253526,41341.76483899257,41312.168245378656,41113.73256336392,40851.928783500545,41070.65369589666,40972.6158377996,40299.50414584928,40838.516578141476,41022.444130866614,41965.40086198679,42269.66111584039,42206.222002034214,42298.96114934282,42397.935981854316,43488.481622778425,43979.94311716799,44040.176187327525,44854.55300847137,44856.69606123034,44271.5170556939,43693.38329792902,44244.01559821122,44409.99303042177,44522.29578383155,43646.19559379279,41756.69297346024,41440.61721983401,40868.81153870786,38673.581003591535,36505.62694051692,35492.035715025006,34560.71043665971,33633.8561335306,32488.51822901369,30877.757695447803,30392.058197010898,29771.996065424053,28937.816345897492,28209.137210311386,27584.720113260835,26737.580785047307,25443.52136540574,24888.521910727715,24672.99624942501,24710.233089329682,23720.73310024566
19973.520701971836,20068.67688369846,20685.381480959924,21384.069457364276,21186.310803947632,21037.290989086516,20856.642031837342,22100.725820642863,22633.035042683292,24483.354221185178,24440.53975090157,25002.741016823045,26214.240507958744,27430.42354436025,28346.00839748281,30614.091555745596,31208.70616646436,31570.154823369885,33478.07387247351,36059.59984293548,37258.46222756907,39021.87954804977,40799.03186910463,41572.424894636926,40621.26884163611,39988.08715918322,39911.58484204602,40268.28946479251,39921.867692861706,40390.784727318496,40721.27177661931,40439.45636086039,40665.33373817073,39556.630508007576,40261.575642507305,41027.778056498806,42520.67932979748,42330.54234293236,41575.085567998314,40866.27250126334,40494.161661163234,40797.84877122275,41916.20578700126,41670.0198051278,41370.715995423,41542.76104347311,41858.55303960414,41979.81803498492,41838.35551038916,40516.96820802952,40769.472992572046,41227.58294444616,42215.699216319095,42977.962473696534,42636.1521130112,42389.30682053822,43221.1600578326,44289.991358360276,43862.61941538463,44654.302762482104,44398.430588353556,43709.76599469135,42665.10125618436,41941.565294978536,41844.684889317556,41211.285365654374,41225.97580606744,41466.41615156338,40445.87543182709,40073.55430067265,40111.40114734388,41189.30520314879,41646.67735398928,41105.39487736528,41655.342394360676,40519.518694767445,39913.898398428515,40289.99137489079,40385.84428676715,41834.53319976257,43216.77702397827,43717.878148711905,43129.88953915008,42915.47677724513,43220.68587076935,42838.53531633448,42463.5605673299,43232.718783249526,43709.49528308408,43563.8096410529,43649.46441803282,43083.576551429585,42968.58115127632,42339.98865034988,42851.24888634931,43428.8486103255,42679.181437910425,41496.67016722991,41410.55393950932,40725.71751053264,41152.57672699675,41745.735302683504,42929.6167664081,42904.185977240464,42106.349454529525,42300.26949688965,42356.46018572867,41297.12167219772,41358.06671512868,41841.55857754358,41859.46559351559,41720.182207220365,40430.544847155914,40213.47125965702,40289.04667711399,39821.26088144011,39916.85449702698,39308.69046291192,38773.48866555384,38629.143277038966,38927.723852913994,38913.1601444346,38766.79250770021,39020.12951551278,39219.07667917784,39135.64336771097,39392.21768477609,39631.52157604712,39530.77744137806,39954.68494701626,39795.50897724896,39809.15105112312,40464.47486190471,40559.87671445705,41084.90509552221,41256.398635969796,41677.355082621405,41277.54933466828,41085.400816970185,40982.26322351302,41449.75465055748,41436.26860813503,42780.22240715823,42640.0728608004,43272.39058523258,43485.74967291086,44335.459002966316,44256.811822194584,44457.69565267503,45703.70310538354,46057.047655205584,45483.175818280826,46112.51174469548,46296.707360060595,45790.735410136134,45751.20843585687,45273.05813138477,45252.07442548987,45345.20820284856,45552.90576435114,45775.66243679485,46403.221689127626,45922.53115596948,46699.60528871498,47851.63334149684,46950.400645854505,46391.36357460255,47537.9589962771,47359.227095915325,47876.90015973788,48821.767058651116,48504.52549458959,48803.591794942215,48481.76722545982,48669.50258169134,48815.95026154403,49122.074216295594,49879.998993726396,50321.28196996836,49319.49273539061,49673.76764395892,50226.332236048554,49926.05854426358,49548.42444885393,49062.07638287857,49094.95784888482,48142.6637124195,47506.52623458515,47414.48828102867,47348.42813623001,47321.70017331979,47377.48173869987,46379.4489160863,46023.45240602899,45388.10063860789,44081.34253269109,43105.92848283003,42427.40322381824,42818.36315227866,41448.12384519313,40800.62477254718,40723.35632716136,40464.99987652724,39733.058519941704,38832.12184886231,38360.27100035121,38425.56510507348,37605.60553394949,37402.04262581101,36255.47646550312,35907.73492467201,36096.11475332197,35698.34133815062,36052.21387523395,36740.293374072055,37107.148933777455,37294.68544895875,36810.38384866033,35733.70548904527,34641.04466895517,34005.12637732115,31286.836770134298,29177.933585672756,29466.920688380098,28776.830789926178,28252.461015105324,26392.377002776157,25481.271864668714,24291.673080066575,24220.231818438733,23864.845641091866,23962.800093990747,23587.6552044208,23282.87419114838,22829.21866905203,22116.25693693815,21934.121323818235,21620.76556987005,20951.011430230803,20477.26014688181,20628.848472899233
